t15,instance,ip,server,status,anomaly_score,threshold,is_anomaly,is_sustained,dominant_metric,resource,severity
2026-03-03 19:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.647415645900329,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 19:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6436083657059463,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 20:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6411431140457989,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 20:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.656814063741264,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 22:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.647590882638287,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 22:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6890094697520599,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 22:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6705971615990794,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 22:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6755925679754011,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 23:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.665638473644317,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 23:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6701172258345196,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 23:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6463179246185019,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 00:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.639742936958643,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 01:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6433802218427869,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 01:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6670974331486238,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 01:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6562322069206269,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 02:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6563779950701805,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 02:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6411431140457989,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 03:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6480291820242087,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 03:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.647526942025357,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 04:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6546543990763547,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 04:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6405649637835199,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 05:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6533907765605205,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 06:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6487901341141226,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 07:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.655126391441874,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 08:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6437029573653364,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 10:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6481061277460421,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 10:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6480057324793281,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 12:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6404985613465038,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 12:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6410642855529376,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 13:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6393035469468071,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 13:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.697276117149052,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 13:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6643370535091438,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 13:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6515228075067003,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 14:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6628718351783957,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 15:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.7049049436736773,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 16:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6675524838266738,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 16:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6406568696395722,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 16:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6529865392195116,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 16:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.654694306319023,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 17:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6541127806933205,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 18:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6429614423645442,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 19:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6568380969323236,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 19:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6705334416961662,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 20:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6393141692503421,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 21:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6436757801078542,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 21:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6581359190492326,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 21:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6403703970326512,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 23:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6515357447435322,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 00:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6510247334140227,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 00:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6420488398456351,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 01:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6427816135505297,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 02:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6437778293728726,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 03:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6499127248574104,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 03:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6677882330769189,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 04:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6415097662205441,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 05:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6720186958742986,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 08:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6464520254573216,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 08:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6392902410530455,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 09:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6461286787224824,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 11:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6457081860384055,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 14:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6671336627667093,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 15:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.705859447408827,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 16:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6712234010692854,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 16:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.653948127028643,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 16:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6429708530427836,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 16:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6389969270592419,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 18:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6435886855558525,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 19:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6402254444257749,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 20:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6402055897401957,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 20:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6409141680573368,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 21:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6510247334140227,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 23:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6529440242283657,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 23:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6457608736900804,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 00:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6429388363113812,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 01:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.64036060410101,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 01:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6391372460226348,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 01:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6399518261430815,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 03:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6545298103954963,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-06 03:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.641006429038287,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 03:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6503489257850774,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-06 05:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6442135708469449,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 06:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6401104902826998,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 06:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6402957420120698,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 07:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6499248806013166,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 08:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.665027616757632,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-06 09:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6588558782811053,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-06 10:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6529440242283657,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-06 10:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6434835439633209,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 11:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6447653537123287,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 11:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.646405388508652,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 12:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6489993341662609,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-06 14:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6723303854471473,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-06 14:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6693745592322674,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-06 15:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6899813121390711,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 01:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.659701792292394,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 02:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6518362737870984,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 02:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6768736661179103,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 03:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6637714963491691,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 04:00:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6536923867149116,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 04:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6819745552113229,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 04:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.674747183898752,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 05:00:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6519875902872868,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 05:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6582974401604507,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 05:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6555308845639319,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 05:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6557595980422375,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 06:00:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6509024662821927,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 06:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6666658004776409,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 06:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6490888997806675,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 08:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.654321643536639,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 08:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.653813200486027,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 08:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6617555433001853,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 09:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.671402037575773,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 09:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6582566879121864,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 10:00:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6390545590599844,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 10:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6533836865722532,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 10:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6483093138908382,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 10:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.664464346570141,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 13:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6806575907229881,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 13:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6805018585495058,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 14:00:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6450969468115177,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 14:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6986072059686619,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 14:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6920356582796741,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 14:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6731084796685235,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 15:00:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6840304935092262,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 15:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6502003745410456,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 15:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6825484591331088,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 15:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.7028609499258421,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 16:00:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.7134191153502198,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 16:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6849781113656208,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 16:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6628556934261498,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 16:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6777657733699444,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 17:00:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6615453547998329,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 17:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6933177983662702,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 17:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6667604328037756,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 18:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6476300296111294,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 18:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6547340040119739,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 18:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6456728568775264,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 19:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6547017493384957,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 19:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6656581788923411,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 19:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6451209727751285,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 20:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6497062198017138,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 20:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6777616773288557,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 20:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6639189748259587,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 21:00:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6431327063586976,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 21:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6627927373104231,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 21:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.65327090020098,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 21:45:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6667840278005404,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 22:15:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6662331713777274,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 22:30:00,192.168.1.5:9182,192.168.1.5,192.168.1.5:9182,active,0.6389723570895519,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
